,Longitude,Latitude,Annual Average
37246,15.75,13.25,33.94166666666666
37247,15.75,12.75,40.99166666666667
37248,15.75,12.25,46.650000000000006
37249,15.75,11.75,52.15833333333333
37250,15.75,11.25,54.26666666666666
37251,15.75,10.75,54.28333333333333
37252,15.75,10.25,56.949999999999996
37253,15.75,9.75,67.69166666666666
37254,15.75,9.25,65.02499999999999
37255,15.75,8.75,73.575
37256,15.75,8.25,85.49166666666666
37257,15.75,7.75,93.15833333333332
37258,15.75,7.25,92.74166666666666
37259,15.75,6.75,104.40000000000002
37260,15.75,6.25,114.27500000000002
37261,15.75,5.75,120.2
37262,15.75,5.25,118.35000000000002
37263,15.75,4.75,119.80000000000001
37264,15.75,4.25,124.84166666666668
37265,15.75,3.75,123.92500000000001
37266,15.75,3.25,123.96666666666668
37267,15.75,2.75,122.76666666666667
37268,15.75,2.25,123.15833333333336
37269,15.75,1.75,127.81666666666666
37270,15.75,1.25,127.59166666666665
37271,15.75,0.75,136.68333333333334
37272,15.75,0.25,149.20833333333331
37273,15.75,-0.25,147.34166666666667
37274,15.75,-0.75,141.79999999999998
37275,15.75,-1.25,143.95000000000002
37276,15.75,-1.75,156.38333333333333
37277,15.75,-2.25,152.94166666666666
37278,15.75,-2.75,148.16666666666666
37279,15.75,-3.25,145.55000000000004
37280,15.75,-3.75,128.775
37281,15.75,-4.25,122.7
37282,15.75,-4.75,124.75
37283,15.75,-5.25,134.79166666666666
37284,15.75,-5.75,133.14166666666668
37285,15.75,-6.25,116.94166666666665
37286,15.75,-6.75,113.35833333333333
37287,15.75,-7.25,122.89166666666667
37288,15.75,-7.75,118.14166666666665
37289,15.75,-8.25,97.69166666666666
37290,15.75,-8.75,81.06666666666668
37291,15.75,-9.25,78.85833333333333
37292,15.75,-9.75,78.05833333333334
37293,15.75,-10.25,85.3
37294,15.75,-10.75,97.03333333333332
37295,15.75,-11.25,95.22500000000001
37296,15.75,-11.75,96.05
37297,15.75,-12.25,97.94166666666668
37298,15.75,-12.75,100.675
37299,15.75,-13.25,85.21666666666668
37300,15.75,-13.75,81.88333333333334
37301,15.75,-14.25,71.12500000000001
37302,15.75,-14.75,62.81666666666666
37303,15.75,-15.25,48.20000000000001
37304,15.75,-15.75,41.074999999999996
37305,15.75,-16.25,41.88333333333333
37306,15.75,-16.75,36.833333333333336
37307,15.75,-17.25,33.40833333333334
37308,15.75,-17.75,23.874999999999996
37309,15.75,-18.25,22.525000000000002
37310,15.75,-18.75,21.191666666666666
37311,15.75,-19.25,20.258333333333336
37312,15.75,-19.75,21.10833333333333
37313,15.75,-20.25,19.51666666666667
37314,15.75,-20.75,19.316666666666666
37315,15.75,-21.25,20.150000000000002
37316,15.75,-21.75,11.591666666666669
37317,15.75,-22.25,9.674999999999999
37318,15.75,-22.75,10.474999999999998
37319,15.75,-23.25,13.233333333333334
37320,15.75,-23.75,14.000000000000002
37321,15.75,-24.25,13.83333333333333
37322,15.75,-24.75,13.44166666666667
37323,15.75,-25.25,12.875000000000002
37324,15.75,-25.75,11.191666666666668
37325,15.75,-26.25,6.091666666666665
37326,15.75,-26.75,4.874999999999999
37327,15.75,-27.25,5.500000000000001
37328,15.75,-27.75,5.891666666666667
37329,15.75,-69.75,27.733333333333334
37330,15.75,-70.75,27.53333333333333
37331,15.75,-71.25,29.53333333333333
37332,15.75,-71.75,31.491666666666674
37333,15.75,-72.25,32.63333333333334
37334,15.75,-72.75,33.4
37335,15.75,-73.25,33.53333333333333
37336,15.75,-73.75,33.1
37337,15.75,-74.25,32.266666666666666
37338,15.75,-74.75,30.633333333333336
37339,15.75,-75.25,28.091666666666665
37340,15.75,-75.75,25.316666666666663
37341,15.75,-76.25,21.85833333333333
37342,15.75,-76.75,18.441666666666666
37343,15.75,-77.25,15.391666666666666
37344,15.75,-77.75,12.633333333333333
37345,15.75,-78.25,10.558333333333334
37346,15.75,-78.75,9.183333333333332
37347,15.75,-79.25,8.016666666666666
37348,15.75,-79.75,7.408333333333334
37349,15.75,-80.25,6.766666666666666
37350,15.75,-80.75,5.758333333333333
37351,15.75,-81.25,5.108333333333333
37352,15.75,-81.75,4.025
37353,15.75,-82.25,3.375
37354,15.75,-82.75,2.558333333333333
37355,15.75,-83.25,2.3499999999999996
37356,15.75,-83.75,1.9333333333333333
37357,15.75,-84.25,1.616666666666667
37358,15.75,-84.75,1.5083333333333335
37359,15.75,-85.25,1.2249999999999999
37360,15.75,-85.75,0.9166666666666665
37361,15.75,-86.25,0.875
37362,15.75,-86.75,0.4083333333333334
37363,15.75,-87.25,0.11666666666666665
37364,15.75,-87.75,0.025000000000000005
37365,15.75,-88.25,0.0
37366,15.75,-88.75,0.0
37367,15.75,-89.25,0.008333333333333333
37368,15.75,-89.75,0.016666666666666666
37369,16.25,79.75,35.06666666666667
37370,16.25,79.25,34.233333333333334
37371,16.25,78.75,28.475000000000005
37372,16.25,78.25,19.35
37373,16.25,77.75,28.816666666666666
37374,16.25,77.25,33.325
37375,16.25,76.75,34.55833333333334
37376,16.25,67.75,89.79166666666667
37377,16.25,67.25,71.8
37378,16.25,66.75,30.391666666666666
37379,16.25,66.25,34.300000000000004
37380,16.25,65.75,40.775
37381,16.25,65.25,37.233333333333334
37382,16.25,64.75,27.16666666666667
37383,16.25,64.25,23.233333333333334
37384,16.25,63.75,26.75833333333333
37385,16.25,63.25,26.808333333333337
37386,16.25,62.75,27.025000000000002
37387,16.25,62.25,26.700000000000003
37388,16.25,61.75,28.033333333333335
37389,16.25,61.25,37.050000000000004
37390,16.25,60.75,32.208333333333336
37391,16.25,60.25,34.6
37392,16.25,59.75,35.00833333333333
37393,16.25,59.25,33.66666666666667
37394,16.25,58.75,34.76666666666666
37395,16.25,58.25,28.875
37396,16.25,57.75,35.333333333333336
37397,16.25,57.25,37.03333333333333
37398,16.25,56.75,26.733333333333334
37399,16.25,54.25,66.675
37400,16.25,53.75,63.91666666666668
37401,16.25,53.25,59.54166666666668
37402,16.25,52.75,53.93333333333334
37403,16.25,52.25,53.725
37404,16.25,51.75,57.991666666666674
37405,16.25,51.25,46.708333333333336
37406,16.25,50.75,69.03333333333335
37407,16.25,50.25,82.19166666666666
37408,16.25,49.75,58.34166666666667
37409,16.25,49.25,45.175000000000004
37410,16.25,48.75,55.31666666666666
37411,16.25,48.25,71.34166666666668
37412,16.25,47.75,70.01666666666667
37413,16.25,47.25,55.04999999999999
37414,16.25,46.75,60.224999999999994
37415,16.25,46.25,71.525
37416,16.25,45.75,80.56666666666668
37417,16.25,45.25,97.64999999999999
37418,16.25,44.75,108.7
37419,16.25,44.25,101.625
37420,16.25,43.75,70.71666666666665
37421,16.25,41.25,56.09166666666666
37422,16.25,40.75,48.725
37423,16.25,40.25,68.075
37424,16.25,39.75,45.75
37425,16.25,39.25,62.958333333333336
37426,16.25,38.75,89.66666666666667
37427,16.25,38.25,90.425
37428,16.25,30.75,13.966666666666667
37429,16.25,30.25,9.541666666666668
37430,16.25,29.75,3.7083333333333326
37431,16.25,29.25,0.8166666666666668
37432,16.25,28.75,0.6083333333333334
37433,16.25,28.25,0.6083333333333333
37434,16.25,27.75,0.5499999999999999
37435,16.25,27.25,0.55
37436,16.25,26.75,0.525
37437,16.25,26.25,0.5000000000000001
37438,16.25,25.75,0.39999999999999997
37439,16.25,25.25,0.4000000000000001
37440,16.25,24.75,0.40833333333333327
37441,16.25,24.25,0.5583333333333332
37442,16.25,23.75,0.7333333333333333
37443,16.25,23.25,0.875
37444,16.25,22.75,0.9833333333333333
37445,16.25,22.25,1.0083333333333333
37446,16.25,21.75,1.0416666666666667
37447,16.25,21.25,1.325
37448,16.25,20.75,1.8
37449,16.25,20.25,1.9500000000000004
37450,16.25,19.75,1.6666666666666667
37451,16.25,19.25,1.4083333333333334
37452,16.25,18.75,0.9333333333333332
37453,16.25,18.25,0.9333333333333335
37454,16.25,17.75,1.2083333333333333
37455,16.25,17.25,2.158333333333333
37456,16.25,16.75,5.108333333333333
37457,16.25,16.25,10.549999999999999
37458,16.25,15.75,16.708333333333332
37459,16.25,15.25,21.974999999999998
37460,16.25,14.75,23.241666666666664
37461,16.25,14.25,24.21666666666667
37462,16.25,13.75,26.0
37463,16.25,13.25,29.733333333333338
37464,16.25,12.75,38.30833333333334
37465,16.25,12.25,44.666666666666664
37466,16.25,11.75,49.31666666666667
37467,16.25,11.25,48.78333333333333
37468,16.25,10.75,57.89166666666667
37469,16.25,10.25,59.275
37470,16.25,9.75,62.4
37471,16.25,9.25,64.03333333333332
37472,16.25,8.75,69.55
37473,16.25,8.25,77.86666666666667
37474,16.25,7.75,83.42500000000001
37475,16.25,7.25,84.88333333333334
37476,16.25,6.75,95.60000000000001
37477,16.25,6.25,102.03333333333335
37478,16.25,5.75,109.95
37479,16.25,5.25,112.58333333333331
37480,16.25,4.75,115.85833333333335
37481,16.25,4.25,120.64999999999999
37482,16.25,3.75,118.67499999999997
37483,16.25,3.25,124.39999999999999
37484,16.25,2.75,124.71666666666668
37485,16.25,2.25,127.40833333333335
37486,16.25,1.75,128.51666666666665
37487,16.25,1.25,128.62500000000003
37488,16.25,0.75,132.53333333333333
37489,16.25,0.25,129.65
37490,16.25,-0.25,134.775
37491,16.25,-0.75,137.96666666666667
37492,16.25,-1.25,138.99166666666665
37493,16.25,-1.75,143.39166666666662
37494,16.25,-2.25,142.75833333333335
37495,16.25,-2.75,134.75833333333333
37496,16.25,-3.25,131.025
37497,16.25,-3.75,129.54166666666666
37498,16.25,-4.25,125.63333333333334
37499,16.25,-4.75,126.06666666666665
37500,16.25,-5.25,133.9
37501,16.25,-5.75,134.675
37502,16.25,-6.25,131.46666666666667
37503,16.25,-6.75,129.225
37504,16.25,-7.25,122.05833333333332
37505,16.25,-7.75,104.08333333333333
37506,16.25,-8.25,100.0
37507,16.25,-8.75,94.05000000000001
37508,16.25,-9.25,86.05000000000001
37509,16.25,-9.75,88.24166666666667
37510,16.25,-10.25,90.26666666666667
37511,16.25,-10.75,101.38333333333333
37512,16.25,-11.25,100.10833333333335
37513,16.25,-11.75,101.57499999999999
37514,16.25,-12.25,95.40833333333332
37515,16.25,-12.75,94.68333333333334
37516,16.25,-13.25,87.36666666666666
37517,16.25,-13.75,76.87500000000001
37518,16.25,-14.25,66.33333333333333
37519,16.25,-14.75,64.46666666666667
37520,16.25,-15.25,53.85833333333333
37521,16.25,-15.75,42.35833333333333
37522,16.25,-16.25,40.31666666666667
37523,16.25,-16.75,35.31666666666666
37524,16.25,-17.25,29.525000000000002
37525,16.25,-17.75,24.049999999999997
37526,16.25,-18.25,22.049999999999997
37527,16.25,-18.75,20.625
37528,16.25,-19.25,20.65
37529,16.25,-19.75,22.96666666666667
37530,16.25,-20.25,22.758333333333336
37531,16.25,-20.75,21.84166666666667
37532,16.25,-21.25,18.733333333333334
37533,16.25,-21.75,17.433333333333334
37534,16.25,-22.25,13.350000000000001
37535,16.25,-22.75,18.583333333333332
37536,16.25,-23.25,16.46666666666666
37537,16.25,-23.75,16.55
37538,16.25,-24.25,13.725
37539,16.25,-24.75,13.516666666666667
37540,16.25,-25.25,12.775
37541,16.25,-25.75,13.383333333333333
37542,16.25,-26.25,8.966666666666669
37543,16.25,-26.75,7.583333333333333
37544,16.25,-27.25,7.283333333333331
37545,16.25,-27.75,6.699999999999999
37546,16.25,-28.25,5.000000000000001
37547,16.25,-69.75,28.341666666666665
37548,16.25,-70.25,27.441666666666666
37549,16.25,-70.75,28.0
37550,16.25,-71.25,29.525000000000002
37551,16.25,-71.75,31.25
37552,16.25,-72.25,32.58333333333333
37553,16.25,-72.75,33.09166666666666
37554,16.25,-73.25,33.21666666666667
37555,16.25,-73.75,32.791666666666664
37556,16.25,-74.25,31.799999999999994
37557,16.25,-74.75,30.075000000000003
37558,16.25,-75.25,27.46666666666667
37559,16.25,-75.75,24.499999999999996
37560,16.25,-76.25,21.241666666666667
37561,16.25,-76.75,17.89166666666667
37562,16.25,-77.25,15.024999999999999
37563,16.25,-77.75,12.350000000000001
37564,16.25,-78.25,10.424999999999999
37565,16.25,-78.75,8.658333333333333
37566,16.25,-79.25,7.791666666666667
37567,16.25,-79.75,7.108333333333334
37568,16.25,-80.25,6.483333333333332
37569,16.25,-80.75,5.608333333333334
37570,16.25,-81.25,4.908333333333334
37571,16.25,-81.75,3.7916666666666665
37572,16.25,-82.25,3.25
37573,16.25,-82.75,2.475
37574,16.25,-83.25,2.2416666666666667
37575,16.25,-83.75,2.1083333333333334
37576,16.25,-84.25,1.5166666666666666
37577,16.25,-84.75,1.441666666666667
37578,16.25,-85.25,1.1583333333333334
37579,16.25,-85.75,0.8916666666666665
37580,16.25,-86.25,0.8166666666666665
37581,16.25,-86.75,0.35833333333333334
37582,16.25,-87.25,0.10833333333333334
37583,16.25,-87.75,0.025000000000000005
37584,16.25,-88.25,0.0
37585,16.25,-88.75,0.0
37586,16.25,-89.25,0.008333333333333333
37587,16.25,-89.75,0.016666666666666666
37588,16.75,79.75,34.50000000000001
37589,16.75,79.25,33.37500000000001
37590,16.75,78.75,27.916666666666668
37591,16.75,78.25,21.283333333333335
37592,16.75,77.75,28.183333333333334
37593,16.75,77.25,32.63333333333333
37594,16.75,76.75,33.80833333333333
37595,16.75,68.25,75.71666666666667
37596,16.75,67.75,61.541666666666664
37597,16.75,67.25,56.699999999999996
37598,16.75,66.75,30.441666666666666
37599,16.75,66.25,26.64166666666667
37600,16.75,65.75,33.699999999999996
37601,16.75,65.25,32.50000000000001
37602,16.75,64.75,27.508333333333336
37603,16.75,64.25,24.55
37604,16.75,63.75,34.09166666666667
37605,16.75,63.25,27.816666666666666
37606,16.75,62.75,31.61666666666667
37607,16.75,62.25,32.333333333333336
37608,16.75,61.75,26.083333333333332
37609,16.75,61.25,36.583333333333336
37610,16.75,60.75,33.4
37611,16.75,60.25,30.40833333333333
37612,16.75,59.75,29.716666666666658
37613,16.75,59.25,29.025000000000002
37614,16.75,58.75,33.31666666666667
37615,16.75,56.75,27.566666666666666
37616,16.75,54.25,64.52499999999999
37617,16.75,53.75,63.88333333333333
37618,16.75,53.25,57.04999999999999
37619,16.75,52.75,53.10833333333334
37620,16.75,52.25,51.03333333333333
37621,16.75,51.75,54.23333333333333
37622,16.75,51.25,45.30000000000001
37623,16.75,50.75,59.61666666666665
37624,16.75,50.25,76.56666666666668
37625,16.75,49.75,51.51666666666667
37626,16.75,49.25,46.69166666666666
37627,16.75,48.75,56.78333333333333
37628,16.75,48.25,60.35833333333334
37629,16.75,47.75,53.050000000000004
37630,16.75,47.25,37.925
37631,16.75,46.75,46.20833333333332
37632,16.75,46.25,65.425
37633,16.75,45.75,75.60833333333333
37634,16.75,45.25,86.51666666666665
37635,16.75,44.75,96.75
37636,16.75,44.25,97.67500000000001
37637,16.75,43.75,102.96666666666665
37638,16.75,40.75,48.76666666666666
37639,16.75,39.25,90.96666666666665
37640,16.75,30.75,14.316666666666668
37641,16.75,30.25,10.533333333333333
37642,16.75,29.75,4.975
37643,16.75,29.25,1.4083333333333332
37644,16.75,28.75,0.6333333333333333
37645,16.75,28.25,0.6416666666666666
37646,16.75,27.75,0.6166666666666666
37647,16.75,27.25,0.55
37648,16.75,26.75,0.5333333333333333
37649,16.75,26.25,0.4666666666666666
37650,16.75,25.75,0.38333333333333336
37651,16.75,25.25,0.35000000000000003
37652,16.75,24.75,0.4583333333333333
37653,16.75,24.25,0.6583333333333333
37654,16.75,23.75,0.8166666666666668
37655,16.75,23.25,0.9416666666666665
37656,16.75,22.75,0.9916666666666667
37657,16.75,22.25,0.9333333333333332
37658,16.75,21.75,0.775
37659,16.75,21.25,1.3083333333333333
37660,16.75,20.75,1.4666666666666668
37661,16.75,20.25,1.5166666666666668
37662,16.75,19.75,1.4500000000000002
37663,16.75,19.25,1.075
37664,16.75,18.75,0.9500000000000001
37665,16.75,18.25,0.9833333333333334
37666,16.75,17.75,1.3166666666666667
37667,16.75,17.25,2.2416666666666667
37668,16.75,16.75,3.233333333333333
37669,16.75,16.25,4.3999999999999995
37670,16.75,15.75,7.983333333333334
37671,16.75,15.25,16.808333333333334
37672,16.75,14.75,24.46666666666667
37673,16.75,14.25,25.116666666666664
37674,16.75,13.75,25.900000000000002
37675,16.75,13.25,28.725000000000005
37676,16.75,12.75,37.35
37677,16.75,12.25,40.074999999999996
37678,16.75,11.75,42.1
37679,16.75,11.25,49.89166666666665
37680,16.75,10.75,52.53333333333334
37681,16.75,10.25,49.975
37682,16.75,9.75,57.275000000000006
37683,16.75,9.25,61.49166666666667
37684,16.75,8.75,62.38333333333333
37685,16.75,8.25,68.63333333333334
37686,16.75,7.75,75.425
37687,16.75,7.25,79.61666666666666
37688,16.75,6.75,89.74166666666667
37689,16.75,6.25,93.84166666666668
37690,16.75,5.75,101.93333333333332
37691,16.75,5.25,105.55
37692,16.75,4.75,109.69999999999999
37693,16.75,4.25,112.95833333333333
37694,16.75,3.75,116.01666666666667
37695,16.75,3.25,119.89166666666667
37696,16.75,2.75,123.59166666666668
37697,16.75,2.25,127.84166666666668
37698,16.75,1.75,128.91666666666666
37699,16.75,1.25,129.825
37700,16.75,0.75,127.74166666666667
37701,16.75,0.25,121.97500000000001
37702,16.75,-0.25,128.65
37703,16.75,-0.75,132.66666666666666
37704,16.75,-1.25,117.51666666666667
37705,16.75,-1.75,135.34166666666667
37706,16.75,-2.25,136.88333333333333
37707,16.75,-2.75,134.01666666666668
37708,16.75,-3.25,131.51666666666668
37709,16.75,-3.75,130.68333333333334
37710,16.75,-4.25,131.63333333333333
37711,16.75,-4.75,131.34166666666667
37712,16.75,-5.25,130.61666666666667
37713,16.75,-5.75,129.65
37714,16.75,-6.25,134.48333333333332
37715,16.75,-6.75,133.04166666666666
37716,16.75,-7.25,123.41666666666664
37717,16.75,-7.75,103.175
37718,16.75,-8.25,100.09166666666665
37719,16.75,-8.75,101.89999999999999
37720,16.75,-9.25,102.675
37721,16.75,-9.75,96.21666666666665
37722,16.75,-10.25,96.63333333333333
37723,16.75,-10.75,105.49166666666667
37724,16.75,-11.25,106.93333333333332
37725,16.75,-11.75,101.54166666666667
37726,16.75,-12.25,94.50000000000001
37727,16.75,-12.75,92.875
37728,16.75,-13.25,82.34166666666665
37729,16.75,-13.75,79.56666666666666
37730,16.75,-14.25,69.14166666666665
37731,16.75,-14.75,64.77499999999999
37732,16.75,-15.25,59.13333333333333
37733,16.75,-15.75,46.35833333333333
37734,16.75,-16.25,39.55
37735,16.75,-16.75,33.675
37736,16.75,-17.25,27.358333333333334
37737,16.75,-17.75,23.233333333333334
37738,16.75,-18.25,20.64166666666667
37739,16.75,-18.75,20.633333333333333
37740,16.75,-19.25,25.36666666666667
37741,16.75,-19.75,26.7
37742,16.75,-20.25,25.208333333333332
37743,16.75,-20.75,29.041666666666668
37744,16.75,-21.25,22.36666666666667
37745,16.75,-21.75,25.658333333333335
37746,16.75,-22.25,22.933333333333334
37747,16.75,-22.75,16.75
37748,16.75,-23.25,18.724999999999998
37749,16.75,-23.75,16.441666666666666
37750,16.75,-24.25,12.825000000000001
37751,16.75,-24.75,13.408333333333331
37752,16.75,-25.25,13.441666666666665
37753,16.75,-25.75,14.383333333333333
37754,16.75,-26.25,10.233333333333333
37755,16.75,-26.75,9.750000000000002
37756,16.75,-27.25,8.208333333333334
37757,16.75,-27.75,7.416666666666665
37758,16.75,-28.25,4.575
37759,16.75,-28.75,4.391666666666667
37760,16.75,-70.75,28.224999999999998
37761,16.75,-71.25,29.575000000000003
37762,16.75,-71.75,31.03333333333333
37763,16.75,-72.25,32.34166666666666
37764,16.75,-72.75,32.79166666666667
37765,16.75,-73.25,32.958333333333336
37766,16.75,-73.75,32.50000000000001
37767,16.75,-74.25,31.34166666666667
37768,16.75,-74.75,29.508333333333336
37769,16.75,-75.25,26.816666666666666
37770,16.75,-75.75,23.86666666666667
37771,16.75,-76.25,20.583333333333332
37772,16.75,-76.75,17.39166666666667
37773,16.75,-77.25,14.391666666666666
37774,16.75,-77.75,12.008333333333335
37775,16.75,-78.25,10.025
37776,16.75,-78.75,8.441666666666668
37777,16.75,-79.25,7.541666666666667
37778,16.75,-79.75,6.883333333333333
37779,16.75,-80.25,6.2250000000000005
37780,16.75,-80.75,5.474999999999999
37781,16.75,-81.25,4.583333333333333
37782,16.75,-81.75,3.625
37783,16.75,-82.25,2.691666666666667
37784,16.75,-82.75,2.358333333333333
37785,16.75,-83.25,2.1416666666666666
37786,16.75,-83.75,2.025
37787,16.75,-84.25,1.45
37788,16.75,-84.75,1.3916666666666666
37789,16.75,-85.25,1.116666666666667
37790,16.75,-85.75,0.8749999999999999
37791,16.75,-86.25,0.7833333333333333
37792,16.75,-86.75,0.35833333333333334
37793,16.75,-87.25,0.09166666666666667
37794,16.75,-87.75,0.025000000000000005
37795,16.75,-88.25,0.0
37796,16.75,-88.75,0.0
37797,16.75,-89.25,0.008333333333333333
37798,16.75,-89.75,0.016666666666666666
