,Longitude,Latitude,Annual Average
46316,36.25,-18.25,85.97499999999998
46317,36.25,-18.75,88.44166666666666
46318,36.25,-69.75,41.175000000000004
46319,36.25,-70.25,42.333333333333336
46320,36.25,-70.75,43.11666666666667
46321,36.25,-71.25,43.949999999999996
46322,36.25,-71.75,42.724999999999994
46323,36.25,-72.25,39.45
46324,36.25,-72.75,33.224999999999994
46325,36.25,-73.25,25.433333333333334
46326,36.25,-73.75,18.066666666666666
46327,36.25,-74.25,11.866666666666665
46328,36.25,-74.75,7.425
46329,36.25,-75.25,4.516666666666667
46330,36.25,-75.75,2.8000000000000003
46331,36.25,-76.25,1.7666666666666666
46332,36.25,-76.75,1.1833333333333333
46333,36.25,-77.25,0.9666666666666667
46334,36.25,-77.75,0.8666666666666667
46335,36.25,-78.25,0.7833333333333333
46336,36.25,-78.75,0.6749999999999999
46337,36.25,-79.25,0.6083333333333333
46338,36.25,-79.75,0.5333333333333333
46339,36.25,-80.25,0.48333333333333334
46340,36.25,-80.75,0.43333333333333335
46341,36.25,-81.25,0.39999999999999997
46342,36.25,-81.75,0.3416666666666666
46343,36.25,-82.25,0.2916666666666667
46344,36.25,-82.75,0.24166666666666667
46345,36.25,-83.25,0.19166666666666665
46346,36.25,-83.75,0.15
46347,36.25,-84.25,0.10833333333333334
46348,36.25,-84.75,0.06666666666666667
46349,36.25,-85.25,0.008333333333333333
46350,36.25,-85.75,0.0
46351,36.25,-86.25,0.0
46352,36.25,-86.75,0.0
46353,36.25,-87.25,0.0
46354,36.25,-87.75,0.0
46355,36.25,-88.25,0.0
46356,36.25,-88.75,0.0
46357,36.25,-89.25,0.0
46358,36.25,-89.75,0.0
46359,36.75,68.75,29.974999999999998
46360,36.75,68.25,38.033333333333324
46361,36.75,67.75,44.083333333333336
46362,36.75,67.25,44.800000000000004
46363,36.75,66.75,44.824999999999996
46364,36.75,64.75,36.166666666666664
46365,36.75,63.75,45.36666666666667
46366,36.75,63.25,50.51666666666667
46367,36.75,62.75,54.49166666666667
46368,36.75,62.25,55.34166666666667
46369,36.75,61.75,56.22499999999999
46370,36.75,61.25,65.60833333333333
46371,36.75,60.75,69.15833333333333
46372,36.75,60.25,62.40833333333333
46373,36.75,59.75,58.88333333333332
46374,36.75,59.25,59.42499999999999
46375,36.75,58.75,59.216666666666676
46376,36.75,58.25,57.48333333333334
46377,36.75,57.75,56.63333333333335
46378,36.75,57.25,61.71666666666666
46379,36.75,56.75,64.80833333333332
46380,36.75,56.25,67.18333333333334
46381,36.75,55.75,69.85833333333333
46382,36.75,55.25,66.43333333333332
46383,36.75,54.75,60.64166666666666
46384,36.75,54.25,57.9
46385,36.75,53.75,54.89166666666667
46386,36.75,53.25,50.70833333333332
46387,36.75,52.75,51.475
46388,36.75,52.25,55.35833333333332
46389,36.75,51.75,53.90833333333334
46390,36.75,51.25,50.37500000000001
46391,36.75,50.75,48.28333333333334
46392,36.75,50.25,49.69166666666666
46393,36.75,49.75,49.73333333333332
46394,36.75,49.25,54.73333333333333
46395,36.75,48.75,58.324999999999996
46396,36.75,48.25,58.54166666666666
46397,36.75,47.75,59.55833333333334
46398,36.75,47.25,59.416666666666664
46399,36.75,41.25,92.25
46400,36.75,40.75,47.875
46401,36.75,40.25,36.091666666666676
46402,36.75,39.75,31.025000000000002
46403,36.75,39.25,28.45
46404,36.75,38.75,37.05833333333333
46405,36.75,38.25,40.84166666666667
46406,36.75,37.75,55.90833333333333
46407,36.75,37.25,66.66666666666667
46408,36.75,36.75,49.458333333333336
46409,36.75,36.25,36.36666666666667
46410,36.75,35.75,38.19166666666667
46411,36.75,35.25,26.09166666666667
46412,36.75,34.75,51.074999999999996
46413,36.75,34.25,22.333333333333332
46414,36.75,33.75,17.891666666666666
46415,36.75,33.25,14.583333333333334
46416,36.75,32.75,22.058333333333334
46417,36.75,32.25,15.766666666666666
46418,36.75,31.75,5.041666666666667
46419,36.75,31.25,4.25
46420,36.75,30.75,3.9
46421,36.75,30.25,4.141666666666667
46422,36.75,29.75,2.6250000000000004
46423,36.75,29.25,2.375
46424,36.75,28.75,2.3666666666666667
46425,36.75,28.25,1.8
46426,36.75,27.75,1.9833333333333334
46427,36.75,27.25,1.4333333333333333
46428,36.75,26.75,1.1083333333333334
46429,36.75,26.25,1.1
46430,36.75,25.75,0.975
46431,36.75,21.75,1.5
46432,36.75,21.25,2.8249999999999997
46433,36.75,20.75,3.6749999999999994
46434,36.75,20.25,4.583333333333333
46435,36.75,19.75,5.141666666666667
46436,36.75,19.25,7.108333333333333
46437,36.75,18.75,9.35
46438,36.75,18.25,6.625
46439,36.75,17.75,5.766666666666667
46440,36.75,17.25,6.058333333333334
46441,36.75,16.75,8.925
46442,36.75,16.25,16.108333333333334
46443,36.75,15.75,20.391666666666666
46444,36.75,15.25,25.066666666666663
46445,36.75,14.75,28.566666666666666
46446,36.75,14.25,42.358333333333334
46447,36.75,13.75,50.08333333333332
46448,36.75,13.25,70.19999999999999
46449,36.75,12.75,74.37499999999999
46450,36.75,12.25,87.41666666666667
46451,36.75,11.75,111.40000000000002
46452,36.75,11.25,115.45833333333331
46453,36.75,10.75,139.44166666666666
46454,36.75,10.25,136.20833333333334
46455,36.75,9.75,140.25
46456,36.75,9.25,146.25833333333335
46457,36.75,8.75,142.45833333333334
46458,36.75,8.25,165.825
46459,36.75,7.75,128.54999999999998
46460,36.75,7.25,131.61666666666667
46461,36.75,6.75,140.96666666666667
46462,36.75,6.25,127.83333333333331
46463,36.75,5.75,110.49166666666667
46464,36.75,5.25,91.23333333333333
46465,36.75,4.75,50.650000000000006
46466,36.75,4.25,32.425000000000004
46467,36.75,3.75,26.291666666666668
46468,36.75,3.25,20.066666666666666
46469,36.75,2.75,28.50833333333333
46470,36.75,2.25,40.6
46471,36.75,1.75,38.775
46472,36.75,1.25,46.64166666666667
46473,36.75,0.75,63.82499999999999
46474,36.75,0.25,61.300000000000004
46475,36.75,-0.25,78.45
46476,36.75,-0.75,182.875
46477,36.75,-1.25,81.15833333333332
46478,36.75,-1.75,65.34166666666665
46479,36.75,-2.25,65.31666666666666
46480,36.75,-2.75,60.24166666666667
46481,36.75,-3.25,97.49166666666666
46482,36.75,-3.75,85.05
46483,36.75,-4.25,50.68333333333334
46484,36.75,-4.75,58.099999999999994
46485,36.75,-5.25,61.50833333333333
46486,36.75,-5.75,61.51666666666667
46487,36.75,-6.25,66.24166666666666
46488,36.75,-6.75,63.78333333333333
46489,36.75,-7.25,97.43333333333334
46490,36.75,-7.75,132.0583333333333
46491,36.75,-8.25,124.93333333333332
46492,36.75,-8.75,154.01666666666665
46493,36.75,-9.25,107.64999999999999
46494,36.75,-9.75,103.45
46495,36.75,-10.25,87.01666666666665
46496,36.75,-10.75,81.44166666666666
46497,36.75,-11.25,78.94166666666668
46498,36.75,-11.75,86.85833333333335
46499,36.75,-12.25,96.93333333333332
46500,36.75,-12.75,89.47500000000001
46501,36.75,-13.25,84.71666666666668
46502,36.75,-13.75,84.175
46503,36.75,-14.25,80.02499999999999
46504,36.75,-14.75,78.41666666666666
46505,36.75,-15.25,114.00833333333334
46506,36.75,-15.75,150.91666666666669
46507,36.75,-16.25,140.63333333333333
46508,36.75,-16.75,106.57499999999999
46509,36.75,-17.25,100.59166666666665
46510,36.75,-17.75,105.2
46511,36.75,-18.25,100.03333333333332
46512,36.75,-69.75,41.916666666666664
46513,36.75,-70.25,43.208333333333336
46514,36.75,-70.75,44.225
46515,36.75,-71.25,44.75
46516,36.75,-71.75,43.583333333333336
46517,36.75,-72.25,40.474999999999994
46518,36.75,-72.75,34.08333333333333
46519,36.75,-73.25,26.149999999999995
46520,36.75,-73.75,18.625000000000004
46521,36.75,-74.25,12.575000000000001
46522,36.75,-74.75,8.008333333333333
46523,36.75,-75.25,4.883333333333333
46524,36.75,-75.75,2.975
46525,36.75,-76.25,1.9083333333333332
46526,36.75,-76.75,1.1666666666666667
46527,36.75,-77.25,0.9666666666666667
46528,36.75,-77.75,0.8666666666666667
46529,36.75,-78.25,0.775
46530,36.75,-78.75,0.6749999999999999
46531,36.75,-79.25,0.5916666666666667
46532,36.75,-79.75,0.5333333333333333
46533,36.75,-80.25,0.48333333333333334
46534,36.75,-80.75,0.43333333333333335
46535,36.75,-81.25,0.39166666666666666
46536,36.75,-81.75,0.3416666666666666
46537,36.75,-82.25,0.2916666666666667
46538,36.75,-82.75,0.25
46539,36.75,-83.25,0.18333333333333335
46540,36.75,-83.75,0.15
46541,36.75,-84.25,0.10833333333333334
46542,36.75,-84.75,0.06666666666666667
46543,36.75,-85.25,0.008333333333333333
46544,36.75,-85.75,0.0
46545,36.75,-86.25,0.0
46546,36.75,-86.75,0.0
46547,36.75,-87.25,0.0
46548,36.75,-87.75,0.0
46549,36.75,-88.25,0.0
46550,36.75,-88.75,0.0
46551,36.75,-89.25,0.0
46552,36.75,-89.75,0.0
46553,37.25,68.75,25.025000000000002
46554,37.25,68.25,36.65833333333334
46555,37.25,67.75,43.48333333333333
46556,37.25,67.25,44.74166666666667
46557,37.25,66.75,44.19166666666667
46558,37.25,66.25,40.25833333333333
46559,37.25,64.75,37.4
46560,37.25,63.75,45.48333333333334
46561,37.25,63.25,48.699999999999996
46562,37.25,62.75,53.90833333333333
46563,37.25,62.25,55.43333333333334
46564,37.25,61.75,56.475
46565,37.25,61.25,62.925000000000004
46566,37.25,60.75,65.55
46567,37.25,60.25,58.40833333333333
46568,37.25,59.75,55.199999999999996
46569,37.25,59.25,57.43333333333333
46570,37.25,58.75,57.44166666666667
46571,37.25,58.25,55.383333333333326
46572,37.25,57.75,56.125
46573,37.25,57.25,60.06666666666666
46574,37.25,56.75,63.82500000000001
46575,37.25,56.25,67.60833333333335
46576,37.25,55.75,72.46666666666667
46577,37.25,55.25,68.63333333333334
46578,37.25,54.75,61.00000000000001
46579,37.25,54.25,56.1
46580,37.25,53.75,52.925000000000004
46581,37.25,53.25,46.491666666666674
46582,37.25,52.75,47.42500000000001
46583,37.25,52.25,53.808333333333344
46584,37.25,51.75,53.225
46585,37.25,51.25,50.150000000000006
46586,37.25,50.75,49.0
46587,37.25,50.25,49.54166666666666
46588,37.25,49.75,49.708333333333336
46589,37.25,49.25,60.09166666666666
46590,37.25,48.75,57.94999999999999
46591,37.25,48.25,59.76666666666667
46592,37.25,47.75,59.6
46593,37.25,47.25,63.23333333333334
46594,37.25,45.25,51.43333333333334
46595,37.25,40.75,69.74166666666666
46596,37.25,40.25,41.60000000000001
46597,37.25,39.75,32.84166666666666
46598,37.25,39.25,30.349999999999994
46599,37.25,38.75,33.35
46600,37.25,38.25,29.98333333333333
46601,37.25,37.75,51.71666666666667
46602,37.25,37.25,55.508333333333326
46603,37.25,36.75,41.93333333333333
46604,37.25,36.25,20.53333333333333
46605,37.25,35.75,21.66666666666666
46606,37.25,35.25,30.925
46607,37.25,34.75,28.541666666666668
46608,37.25,34.25,20.883333333333336
46609,37.25,33.75,15.424999999999999
46610,37.25,33.25,16.95
46611,37.25,32.75,18.35833333333333
46612,37.25,32.25,5.875
46613,37.25,31.75,3.1166666666666667
46614,37.25,31.25,0.7166666666666668
46615,37.25,30.75,2.6999999999999997
46616,37.25,30.25,3.3333333333333335
46617,37.25,29.75,2.6749999999999994
46618,37.25,29.25,2.2
46619,37.25,28.75,1.8666666666666665
46620,37.25,28.25,1.825
46621,37.25,27.75,1.8
46622,37.25,27.25,1.3083333333333333
46623,37.25,26.75,1.0083333333333333
46624,37.25,26.25,0.9583333333333334
46625,37.25,25.75,1.0333333333333332
46626,37.25,25.25,0.6666666666666666
46627,37.25,24.75,0.8583333333333334
46628,37.25,19.75,6.075
46629,37.25,19.25,8.241666666666667
46630,37.25,18.75,11.600000000000001
46631,37.25,18.25,7.691666666666667
46632,37.25,17.75,6.575
46633,37.25,17.25,8.716666666666667
46634,37.25,16.75,13.341666666666667
46635,37.25,16.25,19.575
46636,37.25,15.75,22.941666666666666
46637,37.25,15.25,27.441666666666663
46638,37.25,14.75,30.591666666666665
46639,37.25,14.25,41.65
46640,37.25,13.75,61.03333333333334
46641,37.25,13.25,75.75833333333334
46642,37.25,12.75,81.04166666666667
46643,37.25,12.25,70.78333333333333
46644,37.25,11.75,114.14166666666667
46645,37.25,11.25,120.03333333333335
46646,37.25,10.75,129.30833333333337
46647,37.25,10.25,116.45833333333333
46648,37.25,9.75,114.22500000000001
46649,37.25,9.25,114.75000000000001
46650,37.25,8.75,117.625
46651,37.25,8.25,121.44166666666666
46652,37.25,7.75,110.125
46653,37.25,7.25,115.55000000000001
46654,37.25,6.75,117.76666666666667
46655,37.25,6.25,97.35000000000001
46656,37.25,5.75,111.11666666666666
46657,37.25,5.25,67.15833333333333
46658,37.25,4.75,52.98333333333333
46659,37.25,4.25,33.7
46660,37.25,3.75,23.15833333333333
46661,37.25,3.25,18.941666666666666
46662,37.25,2.75,37.266666666666666
46663,37.25,2.25,47.49166666666667
46664,37.25,1.75,49.541666666666664
46665,37.25,1.25,60.07499999999999
46666,37.25,0.75,78.70833333333333
46667,37.25,0.25,71.675
46668,37.25,-0.25,151.82499999999996
46669,37.25,-0.75,101.72499999999998
46670,37.25,-1.25,99.38333333333334
46671,37.25,-1.75,78.88333333333333
46672,37.25,-2.25,66.38333333333334
46673,37.25,-2.75,91.89166666666665
46674,37.25,-3.25,152.38333333333335
46675,37.25,-3.75,78.59166666666668
46676,37.25,-4.25,56.65
46677,37.25,-4.75,60.54166666666666
46678,37.25,-5.25,58.583333333333336
46679,37.25,-5.75,69.94166666666668
46680,37.25,-6.25,76.25
46681,37.25,-6.75,86.75833333333333
46682,37.25,-7.25,96.18333333333334
46683,37.25,-7.75,122.28333333333332
46684,37.25,-8.25,137.41666666666666
46685,37.25,-8.75,136.25833333333335
46686,37.25,-9.25,108.10000000000001
46687,37.25,-9.75,85.48333333333333
46688,37.25,-10.25,77.54166666666667
46689,37.25,-10.75,79.41666666666666
46690,37.25,-11.25,77.38333333333334
46691,37.25,-11.75,93.125
46692,37.25,-12.25,101.90000000000002
46693,37.25,-12.75,91.97500000000001
46694,37.25,-13.25,84.36666666666667
46695,37.25,-13.75,89.55
46696,37.25,-14.25,89.375
46697,37.25,-14.75,88.80833333333332
46698,37.25,-15.25,114.24166666666667
46699,37.25,-15.75,135.48333333333332
46700,37.25,-16.25,134.4
46701,37.25,-16.75,109.06666666666666
46702,37.25,-17.25,107.65833333333335
46703,37.25,-69.75,42.666666666666664
46704,37.25,-70.25,44.06666666666666
46705,37.25,-70.75,45.05833333333334
46706,37.25,-71.25,45.583333333333336
46707,37.25,-71.75,44.92499999999999
46708,37.25,-72.25,41.766666666666666
46709,37.25,-72.75,34.900000000000006
46710,37.25,-73.25,26.791666666666668
46711,37.25,-73.75,19.116666666666667
46712,37.25,-74.25,13.241666666666667
46713,37.25,-74.75,8.608333333333333
46714,37.25,-75.25,5.25
46715,37.25,-75.75,3.2000000000000006
46716,37.25,-76.25,2.025
46717,37.25,-76.75,1.1583333333333334
46718,37.25,-77.25,0.9583333333333334
46719,37.25,-77.75,0.875
46720,37.25,-78.25,0.775
46721,37.25,-78.75,0.6749999999999999
46722,37.25,-79.25,0.5833333333333334
46723,37.25,-79.75,0.5333333333333333
46724,37.25,-80.25,0.48333333333333334
46725,37.25,-80.75,0.43333333333333335
46726,37.25,-81.25,0.39166666666666666
46727,37.25,-81.75,0.35000000000000003
46728,37.25,-82.25,0.3
46729,37.25,-82.75,0.25
46730,37.25,-83.25,0.19166666666666665
46731,37.25,-83.75,0.15
46732,37.25,-84.25,0.10833333333333334
46733,37.25,-84.75,0.05833333333333333
46734,37.25,-85.25,0.008333333333333333
46735,37.25,-85.75,0.0
46736,37.25,-86.25,0.0
46737,37.25,-86.75,0.0
46738,37.25,-87.25,0.0
46739,37.25,-87.75,0.0
46740,37.25,-88.25,0.0
46741,37.25,-88.75,0.0
46742,37.25,-89.25,0.0
46743,37.25,-89.75,0.0
46744,37.75,68.25,35.80833333333333
46745,37.75,67.75,42.50833333333334
46746,37.75,67.25,44.59166666666667
46747,37.75,66.75,43.30833333333333
46748,37.75,66.25,40.49999999999999
46749,37.75,64.75,39.68333333333333
46750,37.75,63.75,45.425000000000004
46751,37.75,63.25,47.349999999999994
46752,37.75,62.75,52.83333333333332
46753,37.75,62.25,55.08333333333334
46754,37.75,61.75,55.70833333333332
46755,37.75,61.25,59.59166666666667
46756,37.75,60.75,60.849999999999994
46757,37.75,60.25,54.64166666666667
46758,37.75,59.75,52.39166666666667
46759,37.75,59.25,56.86666666666667
46760,37.75,58.75,54.44999999999999
46761,37.75,58.25,52.116666666666674
46762,37.75,57.75,54.19166666666666
46763,37.75,57.25,58.45833333333334
46764,37.75,56.75,62.366666666666674
46765,37.75,56.25,66.64166666666667
46766,37.75,55.75,72.68333333333334
46767,37.75,55.25,68.98333333333333
46768,37.75,54.75,60.84166666666667
46769,37.75,54.25,57.86666666666667
46770,37.75,53.75,51.883333333333326
46771,37.75,53.25,47.43333333333334
46772,37.75,52.75,49.49166666666667
46773,37.75,52.25,54.149999999999984
46774,37.75,51.75,54.43333333333333
46775,37.75,51.25,52.025000000000006
46776,37.75,50.75,50.60833333333334
46777,37.75,50.25,49.675000000000004
46778,37.75,49.75,49.15
46779,37.75,49.25,55.849999999999994
46780,37.75,48.75,57.341666666666676
46781,37.75,48.25,61.29166666666668
46782,37.75,47.75,59.975
46783,37.75,47.25,62.74166666666665
46784,37.75,45.25,58.600000000000016
46785,37.75,44.75,69.67500000000001
46786,37.75,40.75,87.20833333333333
46787,37.75,40.25,52.849999999999994
46788,37.75,39.75,40.31666666666667
46789,37.75,39.25,34.775
46790,37.75,38.75,35.966666666666676
46791,37.75,38.25,38.05833333333334
46792,37.75,37.75,54.0
46793,37.75,37.25,45.708333333333336
46794,37.75,36.75,32.18333333333333
46795,37.75,36.25,24.308333333333337
46796,37.75,35.75,21.61666666666667
46797,37.75,35.25,24.483333333333334
46798,37.75,34.75,17.833333333333336
46799,37.75,34.25,13.283333333333333
46800,37.75,33.75,12.366666666666669
46801,37.75,33.25,11.958333333333334
46802,37.75,32.75,9.374999999999998
46803,37.75,32.25,6.883333333333334
46804,37.75,31.75,5.133333333333334
46805,37.75,31.25,3.1166666666666667
46806,37.75,30.75,2.758333333333333
46807,37.75,30.25,3.0500000000000003
46808,37.75,29.75,3.008333333333333
46809,37.75,29.25,2.558333333333333
46810,37.75,28.75,2.1666666666666665
46811,37.75,28.25,1.9916666666666665
46812,37.75,27.75,1.8166666666666667
46813,37.75,27.25,1.2750000000000001
46814,37.75,26.75,0.9
46815,37.75,26.25,0.9583333333333331
46816,37.75,25.75,1.0416666666666665
46817,37.75,25.25,0.9500000000000001
46818,37.75,24.75,0.9583333333333334
46819,37.75,18.25,5.883333333333334
46820,37.75,17.75,9.7
46821,37.75,17.25,12.208333333333334
46822,37.75,16.75,14.383333333333333
46823,37.75,16.25,19.591666666666665
46824,37.75,15.75,18.641666666666666
46825,37.75,15.25,29.524999999999995
46826,37.75,14.75,39.4
46827,37.75,14.25,64.05833333333334
46828,37.75,13.75,70.46666666666667
46829,37.75,13.25,67.91666666666667
46830,37.75,12.75,76.34999999999998
46831,37.75,12.25,80.725
46832,37.75,11.75,113.21666666666665
46833,37.75,11.25,115.94166666666666
46834,37.75,10.75,110.05
46835,37.75,10.25,100.56666666666668
46836,37.75,9.75,104.45
46837,37.75,9.25,103.77500000000002
46838,37.75,8.75,99.00833333333334
46839,37.75,8.25,100.69999999999999
46840,37.75,7.75,78.53333333333333
46841,37.75,7.25,111.49999999999999
46842,37.75,6.75,131.6916666666667
46843,37.75,6.25,95.07499999999999
46844,37.75,5.75,85.59166666666665
46845,37.75,5.25,66.63333333333334
46846,37.75,4.75,60.62500000000001
46847,37.75,4.25,41.59166666666666
46848,37.75,3.75,30.416666666666668
46849,37.75,3.25,37.358333333333334
46850,37.75,2.75,47.375
46851,37.75,2.25,45.900000000000006
46852,37.75,1.75,58.24166666666667
46853,37.75,1.25,64.50833333333334
46854,37.75,0.75,74.80833333333334
46855,37.75,0.25,97.43333333333334
46856,37.75,-0.25,128.12500000000003
46857,37.75,-0.75,71.75833333333334
46858,37.75,-1.25,97.175
46859,37.75,-1.75,86.03333333333332
46860,37.75,-2.25,59.13333333333333
46861,37.75,-2.75,73.89166666666667
46862,37.75,-3.25,103.58333333333331
46863,37.75,-3.75,68.89999999999999
46864,37.75,-4.25,60.416666666666664
46865,37.75,-4.75,79.10833333333333
46866,37.75,-5.25,78.8
46867,37.75,-5.75,79.78333333333333
46868,37.75,-6.25,91.44166666666666
46869,37.75,-6.75,80.425
46870,37.75,-7.25,118.65833333333335
46871,37.75,-7.75,116.26666666666665
46872,37.75,-8.25,114.38333333333333
46873,37.75,-8.75,112.85000000000001
46874,37.75,-9.25,86.3
46875,37.75,-9.75,74.05
46876,37.75,-10.25,72.68333333333334
46877,37.75,-10.75,78.09166666666667
46878,37.75,-11.25,83.94166666666666
46879,37.75,-11.75,100.625
46880,37.75,-12.25,112.76666666666667
46881,37.75,-12.75,95.69166666666666
46882,37.75,-13.25,85.33333333333333
46883,37.75,-13.75,87.125
46884,37.75,-14.25,94.26666666666667
46885,37.75,-14.75,98.075
46886,37.75,-15.25,116.49999999999999
46887,37.75,-15.75,128.50833333333333
46888,37.75,-16.25,132.89166666666665
