,Longitude,Latitude,Annual Average
54184,59.75,-68.75,33.324999999999996
54185,59.75,-69.25,34.6
54186,59.75,-69.75,35.474999999999994
54187,59.75,-70.25,36.008333333333326
54188,59.75,-70.75,37.63333333333333
54189,59.75,-71.25,37.616666666666674
54190,59.75,-71.75,38.04166666666667
54191,59.75,-72.25,37.60833333333334
54192,59.75,-72.75,35.766666666666666
54193,59.75,-73.25,32.2
54194,59.75,-73.75,26.95833333333334
54195,59.75,-74.25,20.34166666666666
54196,59.75,-74.75,14.066666666666665
54197,59.75,-75.25,5.5
54198,59.75,-75.75,2.6333333333333333
54199,59.75,-76.25,1.325
54200,59.75,-76.75,0.7166666666666668
54201,59.75,-77.25,0.3
54202,59.75,-77.75,0.09999999999999999
54203,59.75,-78.25,0.016666666666666666
54204,59.75,-78.75,0.0
54205,59.75,-79.25,0.0
54206,59.75,-79.75,0.0
54207,59.75,-80.25,0.0
54208,59.75,-80.75,0.0
54209,59.75,-81.25,0.0
54210,59.75,-81.75,0.0
54211,59.75,-82.25,0.0
54212,59.75,-82.75,0.0
54213,59.75,-83.25,0.0
54214,59.75,-83.75,0.0
54215,59.75,-84.25,0.0
54216,59.75,-84.75,0.0
54217,59.75,-85.25,0.03333333333333333
54218,59.75,-85.75,0.008333333333333333
54219,59.75,-86.25,0.041666666666666664
54220,59.75,-86.75,0.05833333333333333
54221,59.75,-87.25,0.06666666666666667
54222,59.75,-87.75,0.09999999999999999
54223,59.75,-88.25,0.03333333333333333
54224,59.75,-88.75,0.016666666666666666
54225,59.75,-89.25,0.0
54226,59.75,-89.75,0.008333333333333333
54227,60.25,80.75,18.633333333333333
54228,60.25,75.75,20.183333333333334
54229,60.25,75.25,22.09166666666667
54230,60.25,74.75,23.999999999999996
54231,60.25,69.75,29.641666666666666
54232,60.25,68.25,39.016666666666666
54233,60.25,67.75,43.50833333333333
54234,60.25,67.25,43.04999999999999
54235,60.25,66.75,43.083333333333336
54236,60.25,66.25,44.89166666666667
54237,60.25,65.75,44.49166666666667
54238,60.25,65.25,45.4
54239,60.25,64.75,44.725
54240,60.25,64.25,42.475
54241,60.25,63.75,41.166666666666664
54242,60.25,63.25,40.13333333333333
54243,60.25,62.75,39.19166666666667
54244,60.25,62.25,39.43333333333334
54245,60.25,61.75,40.4
54246,60.25,61.25,40.191666666666656
54247,60.25,60.75,38.75833333333334
54248,60.25,60.25,36.98333333333334
54249,60.25,59.75,33.75
54250,60.25,59.25,32.12499999999999
54251,60.25,58.75,30.15833333333333
54252,60.25,58.25,29.575000000000003
54253,60.25,57.75,29.299999999999997
54254,60.25,57.25,25.216666666666665
54255,60.25,56.75,22.433333333333334
54256,60.25,56.25,24.78333333333333
54257,60.25,55.75,25.29166666666667
54258,60.25,55.25,28.416666666666668
54259,60.25,54.75,25.5
54260,60.25,54.25,19.625
54261,60.25,53.75,18.383333333333336
54262,60.25,53.25,19.441666666666666
54263,60.25,52.75,19.908333333333335
54264,60.25,52.25,18.708333333333332
54265,60.25,51.75,17.3
54266,60.25,51.25,17.633333333333333
54267,60.25,50.75,17.85
54268,60.25,50.25,16.64166666666667
54269,60.25,49.75,11.325000000000001
54270,60.25,49.25,9.558333333333332
54271,60.25,48.75,8.683333333333334
54272,60.25,48.25,8.558333333333335
54273,60.25,47.75,8.566666666666668
54274,60.25,47.25,7.533333333333332
54275,60.25,46.75,6.683333333333333
54276,60.25,46.25,6.458333333333333
54277,60.25,45.75,6.391666666666667
54278,60.25,45.25,6.516666666666667
54279,60.25,44.75,6.316666666666666
54280,60.25,44.25,6.150000000000001
54281,60.25,43.75,6.283333333333334
54282,60.25,43.25,6.058333333333333
54283,60.25,42.75,4.625
54284,60.25,42.25,6.333333333333333
54285,60.25,41.75,8.775
54286,60.25,41.25,8.158333333333333
54287,60.25,40.75,8.024999999999999
54288,60.25,40.25,8.025
54289,60.25,39.75,7.974999999999999
54290,60.25,39.25,8.325
54291,60.25,38.75,10.533333333333333
54292,60.25,38.25,12.5
54293,60.25,37.75,13.924999999999999
54294,60.25,37.25,14.866666666666667
54295,60.25,36.75,15.241666666666665
54296,60.25,36.25,15.591666666666669
54297,60.25,35.75,19.000000000000004
54298,60.25,35.25,18.9
54299,60.25,34.75,18.333333333333332
54300,60.25,34.25,17.13333333333333
54301,60.25,33.75,14.741666666666669
54302,60.25,33.25,13.800000000000002
54303,60.25,32.75,12.824999999999998
54304,60.25,32.25,11.891666666666667
54305,60.25,31.75,11.299999999999997
54306,60.25,31.25,10.058333333333334
54307,60.25,30.75,9.075000000000001
54308,60.25,30.25,8.408333333333333
54309,60.25,29.75,8.108333333333333
54310,60.25,29.25,8.008333333333335
54311,60.25,28.75,8.458333333333332
54312,60.25,28.25,9.15
54313,60.25,27.75,9.683333333333332
54314,60.25,27.25,9.833333333333334
54315,60.25,26.75,9.683333333333332
54316,60.25,26.25,8.874999999999998
54317,60.25,25.75,6.841666666666669
54318,60.25,-67.75,31.200000000000003
54319,60.25,-68.25,31.21666666666667
54320,60.25,-68.75,31.941666666666674
54321,60.25,-69.25,33.400000000000006
54322,60.25,-69.75,34.199999999999996
54323,60.25,-70.25,34.699999999999996
54324,60.25,-70.75,36.18333333333333
54325,60.25,-71.25,35.958333333333336
54326,60.25,-71.75,36.333333333333336
54327,60.25,-72.25,35.95
54328,60.25,-72.75,34.291666666666664
54329,60.25,-73.25,31.041666666666668
54330,60.25,-73.75,26.075
54331,60.25,-74.25,19.76666666666667
54332,60.25,-74.75,13.691666666666665
54333,60.25,-75.25,5.233333333333333
54334,60.25,-75.75,2.4833333333333334
54335,60.25,-76.25,1.25
54336,60.25,-76.75,0.6666666666666666
54337,60.25,-77.25,0.27499999999999997
54338,60.25,-77.75,0.09166666666666667
54339,60.25,-78.25,0.016666666666666666
54340,60.25,-78.75,0.0
54341,60.25,-79.25,0.0
54342,60.25,-79.75,0.0
54343,60.25,-80.25,0.0
54344,60.25,-80.75,0.0
54345,60.25,-81.25,0.0
54346,60.25,-81.75,0.0
54347,60.25,-82.25,0.0
54348,60.25,-82.75,0.0
54349,60.25,-83.25,0.0
54350,60.25,-83.75,0.0
54351,60.25,-84.25,0.0
54352,60.25,-84.75,0.0
54353,60.25,-85.25,0.03333333333333333
54354,60.25,-85.75,0.008333333333333333
54355,60.25,-86.25,0.041666666666666664
54356,60.25,-86.75,0.05833333333333333
54357,60.25,-87.25,0.075
54358,60.25,-87.75,0.09999999999999999
54359,60.25,-88.25,0.03333333333333333
54360,60.25,-88.75,0.016666666666666666
54361,60.25,-89.25,0.0
54362,60.25,-89.75,0.008333333333333333
54363,60.75,80.75,18.39166666666667
54364,60.75,75.75,20.283333333333335
54365,60.75,75.25,22.075
54366,60.75,69.25,35.05833333333333
54367,60.75,68.75,34.56666666666667
54368,60.75,68.25,38.99166666666667
54369,60.75,67.75,43.675000000000004
54370,60.75,67.25,43.39166666666667
54371,60.75,66.75,44.01666666666667
54372,60.75,66.25,45.48333333333333
54373,60.75,65.75,43.89166666666667
54374,60.75,65.25,44.4
54375,60.75,64.75,43.98333333333334
54376,60.75,64.25,41.56666666666666
54377,60.75,63.75,39.99166666666667
54378,60.75,63.25,39.65
54379,60.75,62.75,39.666666666666664
54380,60.75,62.25,41.03333333333333
54381,60.75,61.75,40.824999999999996
54382,60.75,61.25,40.175000000000004
54383,60.75,60.75,38.675000000000004
54384,60.75,60.25,36.56666666666667
54385,60.75,59.75,32.383333333333326
54386,60.75,59.25,30.65833333333333
54387,60.75,58.75,26.199999999999992
54388,60.75,58.25,27.74166666666667
54389,60.75,57.75,26.85833333333333
54390,60.75,57.25,23.366666666666664
54391,60.75,56.75,22.041666666666668
54392,60.75,56.25,22.33333333333333
54393,60.75,55.75,21.658333333333335
54394,60.75,55.25,21.55
54395,60.75,54.75,21.224999999999998
54396,60.75,54.25,19.075
54397,60.75,53.75,19.541666666666668
54398,60.75,53.25,20.6
54399,60.75,52.75,20.558333333333334
54400,60.75,52.25,18.625000000000004
54401,60.75,51.75,17.03333333333333
54402,60.75,51.25,16.925
54403,60.75,50.75,16.541666666666668
54404,60.75,50.25,14.375
54405,60.75,49.75,10.983333333333334
54406,60.75,49.25,9.075
54407,60.75,48.75,8.024999999999999
54408,60.75,48.25,7.800000000000001
54409,60.75,47.75,7.2416666666666645
54410,60.75,47.25,6.383333333333334
54411,60.75,46.75,5.925
54412,60.75,46.25,5.866666666666667
54413,60.75,45.75,5.958333333333333
54414,60.75,45.25,6.1499999999999995
54415,60.75,44.75,6.216666666666666
54416,60.75,44.25,5.925000000000002
54417,60.75,43.75,5.983333333333333
54418,60.75,43.25,5.783333333333334
54419,60.75,42.75,5.55
54420,60.75,42.25,6.591666666666666
54421,60.75,41.75,7.6000000000000005
54422,60.75,41.25,7.891666666666666
54423,60.75,40.75,8.016666666666667
54424,60.75,40.25,8.308333333333332
54425,60.75,39.75,8.4
54426,60.75,39.25,9.274999999999999
54427,60.75,38.75,11.891666666666666
54428,60.75,38.25,12.508333333333331
54429,60.75,37.75,13.83333333333333
54430,60.75,37.25,14.383333333333335
54431,60.75,36.75,12.90833333333333
54432,60.75,36.25,13.508333333333333
54433,60.75,35.75,16.083333333333332
54434,60.75,35.25,17.791666666666664
54435,60.75,34.75,18.825000000000003
54436,60.75,34.25,19.016666666666666
54437,60.75,33.75,17.55
54438,60.75,33.25,15.174999999999999
54439,60.75,32.75,13.008333333333333
54440,60.75,32.25,11.65
54441,60.75,31.75,10.833333333333334
54442,60.75,31.25,9.933333333333332
54443,60.75,30.75,9.091666666666667
54444,60.75,30.25,8.716666666666667
54445,60.75,29.75,8.433333333333332
54446,60.75,29.25,7.95
54447,60.75,28.75,9.116666666666667
54448,60.75,28.25,10.975000000000001
54449,60.75,27.75,10.558333333333334
54450,60.75,27.25,10.258333333333335
54451,60.75,26.75,10.499999999999998
54452,60.75,26.25,10.058333333333334
54453,60.75,25.75,8.791666666666666
54454,60.75,-67.75,30.825
54455,60.75,-68.25,30.683333333333334
54456,60.75,-68.75,30.966666666666665
54457,60.75,-69.25,32.09166666666667
54458,60.75,-69.75,33.275
54459,60.75,-70.25,33.7
54460,60.75,-70.75,34.074999999999996
54461,60.75,-71.25,34.583333333333336
54462,60.75,-71.75,34.599999999999994
54463,60.75,-72.25,34.28333333333333
54464,60.75,-72.75,32.791666666666664
54465,60.75,-73.25,29.833333333333332
54466,60.75,-73.75,25.333333333333332
54467,60.75,-74.25,18.78333333333333
54468,60.75,-74.75,9.966666666666667
54469,60.75,-75.25,5.283333333333334
54470,60.75,-75.75,2.516666666666667
54471,60.75,-76.25,1.2416666666666667
54472,60.75,-76.75,0.6833333333333335
54473,60.75,-77.25,0.24166666666666667
54474,60.75,-77.75,0.075
54475,60.75,-78.25,0.008333333333333333
54476,60.75,-78.75,0.0
54477,60.75,-79.25,0.0
54478,60.75,-79.75,0.0
54479,60.75,-80.25,0.0
54480,60.75,-80.75,0.0
54481,60.75,-81.25,0.0
54482,60.75,-81.75,0.0
54483,60.75,-82.25,0.0
54484,60.75,-82.75,0.0
54485,60.75,-83.25,0.0
54486,60.75,-83.75,0.0
54487,60.75,-84.25,0.0
54488,60.75,-84.75,0.0
54489,60.75,-85.25,0.0
54490,60.75,-85.75,0.016666666666666666
54491,60.75,-86.25,0.041666666666666664
54492,60.75,-86.75,0.05000000000000001
54493,60.75,-87.25,0.075
54494,60.75,-87.75,0.09999999999999999
54495,60.75,-88.25,0.03333333333333333
54496,60.75,-88.75,0.016666666666666666
54497,60.75,-89.25,0.0
54498,60.75,-89.75,0.008333333333333333
54499,61.25,80.75,18.150000000000002
54500,61.25,76.25,18.691666666666666
54501,61.25,75.75,20.416666666666668
54502,61.25,69.75,32.699999999999996
54503,61.25,69.25,36.96666666666666
54504,61.25,68.75,34.56666666666667
54505,61.25,68.25,39.55
54506,61.25,67.75,44.375
54507,61.25,67.25,44.11666666666667
54508,61.25,66.75,44.425000000000004
54509,61.25,66.25,45.349999999999994
54510,61.25,65.75,42.99166666666667
54511,61.25,65.25,43.25
54512,61.25,64.75,43.23333333333333
54513,61.25,64.25,41.45
54514,61.25,63.75,39.075
54515,61.25,63.25,39.158333333333324
54516,61.25,62.75,40.35833333333333
54517,61.25,62.25,42.36666666666667
54518,61.25,61.75,40.7
54519,61.25,61.25,39.9
54520,61.25,60.75,38.47500000000001
54521,61.25,60.25,35.625
54522,61.25,59.75,31.59166666666667
54523,61.25,59.25,29.24166666666666
54524,61.25,58.75,26.908333333333335
54525,61.25,58.25,25.566666666666663
54526,61.25,57.75,24.049999999999997
54527,61.25,57.25,22.099999999999998
54528,61.25,56.75,23.84166666666667
54529,61.25,56.25,20.708333333333332
54530,61.25,55.75,18.991666666666667
54531,61.25,55.25,18.058333333333337
54532,61.25,54.75,18.900000000000002
54533,61.25,54.25,18.76666666666667
54534,61.25,53.75,20.3
54535,61.25,53.25,21.408333333333335
54536,61.25,52.75,20.674999999999997
54537,61.25,52.25,18.3
54538,61.25,51.75,16.533333333333335
54539,61.25,51.25,15.891666666666666
54540,61.25,50.75,15.266666666666666
54541,61.25,50.25,12.966666666666667
54542,61.25,49.75,10.558333333333335
54543,61.25,49.25,8.975
54544,61.25,48.75,7.783333333333332
54545,61.25,48.25,7.4416666666666655
54546,61.25,47.75,6.575
54547,61.25,47.25,5.716666666666668
54548,61.25,46.75,5.349999999999999
54549,61.25,46.25,5.525000000000001
54550,61.25,45.75,5.616666666666667
54551,61.25,45.25,5.900000000000001
54552,61.25,44.75,6.016666666666667
54553,61.25,44.25,5.708333333333333
54554,61.25,43.75,5.683333333333334
54555,61.25,43.25,5.816666666666666
54556,61.25,42.75,5.875
54557,61.25,42.25,6.5249999999999995
54558,61.25,41.75,7.45
54559,61.25,41.25,8.375
54560,61.25,40.75,8.191666666666668
54561,61.25,40.25,8.508333333333333
54562,61.25,39.75,9.541666666666666
54563,61.25,39.25,14.158333333333333
54564,61.25,38.75,14.408333333333333
54565,61.25,38.25,13.258333333333335
54566,61.25,37.75,13.133333333333333
54567,61.25,37.25,12.891666666666666
54568,61.25,36.75,14.05833333333333
54569,61.25,36.25,14.258333333333333
54570,61.25,35.75,15.441666666666668
54571,61.25,35.25,17.48333333333333
54572,61.25,34.75,18.65
54573,61.25,34.25,19.60833333333333
54574,61.25,33.75,19.041666666666668
54575,61.25,33.25,16.48333333333333
54576,61.25,32.75,13.875
54577,61.25,32.25,12.266666666666666
54578,61.25,31.75,11.116666666666667
54579,61.25,31.25,10.566666666666665
54580,61.25,30.75,9.458333333333334
54581,61.25,30.25,9.433333333333332
54582,61.25,29.75,8.866666666666665
54583,61.25,29.25,8.091666666666667
54584,61.25,28.75,9.658333333333335
54585,61.25,28.25,13.68333333333333
54586,61.25,27.75,11.233333333333334
54587,61.25,27.25,10.833333333333334
54588,61.25,26.75,11.775
54589,61.25,26.25,12.200000000000003
54590,61.25,25.75,12.633333333333333
54591,61.25,25.25,14.308333333333332
54592,61.25,-67.75,30.46666666666667
54593,61.25,-68.25,30.133333333333336
54594,61.25,-68.75,30.575
54595,61.25,-69.25,31.099999999999998
54596,61.25,-69.75,32.03333333333334
54597,61.25,-70.25,32.68333333333333
54598,61.25,-70.75,33.35833333333334
54599,61.25,-71.25,32.958333333333336
54600,61.25,-71.75,32.94166666666666
54601,61.25,-72.25,32.55833333333333
54602,61.25,-72.75,31.299999999999997
54603,61.25,-73.25,28.575
54604,61.25,-73.75,24.23333333333333
54605,61.25,-74.25,17.741666666666664
54606,61.25,-74.75,9.950000000000001
54607,61.25,-75.25,5.358333333333333
54608,61.25,-75.75,2.525
54609,61.25,-76.25,1.2416666666666665
54610,61.25,-76.75,0.6666666666666666
54611,61.25,-77.25,0.21666666666666667
54612,61.25,-77.75,0.049999999999999996
54613,61.25,-78.25,0.0
54614,61.25,-78.75,0.0
54615,61.25,-79.25,0.0
54616,61.25,-79.75,0.0
54617,61.25,-80.25,0.0
54618,61.25,-80.75,0.0
54619,61.25,-81.25,0.0
54620,61.25,-81.75,0.0
54621,61.25,-82.25,0.0
54622,61.25,-82.75,0.0
54623,61.25,-83.25,0.0
54624,61.25,-83.75,0.0
54625,61.25,-84.25,0.0
54626,61.25,-84.75,0.0
54627,61.25,-85.25,0.0
54628,61.25,-85.75,0.016666666666666666
54629,61.25,-86.25,0.05000000000000001
54630,61.25,-86.75,0.05000000000000001
54631,61.25,-87.25,0.08333333333333333
54632,61.25,-87.75,0.09166666666666666
54633,61.25,-88.25,0.03333333333333333
54634,61.25,-88.75,0.016666666666666666
54635,61.25,-89.25,0.0
54636,61.25,-89.75,0.008333333333333333
54637,61.75,80.75,17.841666666666665
54638,61.75,76.25,18.775
54639,61.75,75.75,20.63333333333333
54640,61.75,69.75,45.69166666666667
54641,61.75,69.25,36.59166666666667
54642,61.75,68.75,34.3
54643,61.75,68.25,40.46666666666667
54644,61.75,67.75,45.30833333333333
54645,61.75,67.25,45.225
54646,61.75,66.75,44.925000000000004
54647,61.75,66.25,44.15833333333333
54648,61.75,65.75,41.074999999999996
54649,61.75,65.25,41.19166666666667
54650,61.75,64.75,42.00833333333333
54651,61.75,64.25,40.71666666666666
54652,61.75,63.75,37.775000000000006
54653,61.75,63.25,38.59166666666666
54654,61.75,62.75,40.49166666666667
54655,61.75,62.25,41.6
54656,61.75,61.75,40.45000000000001
54657,61.75,61.25,39.44166666666667
54658,61.75,60.75,37.65833333333334
54659,61.75,60.25,34.325
54660,61.75,59.75,29.733333333333338
54661,61.75,59.25,26.491666666666664
54662,61.75,58.75,25.458333333333332
54663,61.75,58.25,23.424999999999997
54664,61.75,57.75,21.241666666666664
54665,61.75,57.25,20.391666666666666
54666,61.75,56.75,20.866666666666664
54667,61.75,56.25,19.71666666666667
54668,61.75,55.75,18.424999999999997
54669,61.75,55.25,17.316666666666666
54670,61.75,54.75,18.349999999999998
54671,61.75,54.25,17.674999999999997
54672,61.75,53.75,20.633333333333333
54673,61.75,53.25,21.750000000000004
54674,61.75,52.75,20.583333333333332
54675,61.75,52.25,17.633333333333333
54676,61.75,51.75,15.633333333333333
54677,61.75,51.25,14.866666666666665
54678,61.75,50.75,13.766666666666666
54679,61.75,50.25,12.200000000000001
54680,61.75,49.75,10.375
54681,61.75,49.25,9.066666666666666
54682,61.75,48.75,8.075
54683,61.75,48.25,7.283333333333334
54684,61.75,47.75,6.324999999999999
54685,61.75,47.25,5.575
54686,61.75,46.75,6.375
54687,61.75,46.25,5.316666666666667
54688,61.75,45.75,5.558333333333333
54689,61.75,45.25,5.7250000000000005
54690,61.75,44.75,5.733333333333333
54691,61.75,44.25,5.658333333333332
54692,61.75,43.75,5.725000000000001
54693,61.75,43.25,5.833333333333333
54694,61.75,42.75,5.516666666666667
54695,61.75,42.25,6.083333333333335
54696,61.75,41.75,6.650000000000001
54697,61.75,41.25,7.558333333333333
54698,61.75,40.75,8.174999999999999
54699,61.75,40.25,8.6
54700,61.75,39.75,10.808333333333332
54701,61.75,39.25,16.3
54702,61.75,38.75,16.650000000000002
54703,61.75,38.25,13.799999999999999
54704,61.75,37.75,12.633333333333335
54705,61.75,37.25,12.341666666666667
54706,61.75,36.75,14.291666666666666
54707,61.75,36.25,15.383333333333333
54708,61.75,35.75,15.791666666666666
54709,61.75,35.25,16.333333333333332
54710,61.75,34.75,17.2
54711,61.75,34.25,18.716666666666665
54712,61.75,33.75,18.866666666666667
54713,61.75,33.25,16.999999999999996
54714,61.75,32.75,14.616666666666665
54715,61.75,32.25,13.583333333333334
54716,61.75,31.75,11.924999999999999
54717,61.75,31.25,10.291666666666666
54718,61.75,30.75,10.291666666666666
54719,61.75,30.25,10.416666666666666
54720,61.75,29.75,10.35
54721,61.75,29.25,10.133333333333333
54722,61.75,28.75,11.083333333333334
54723,61.75,28.25,11.941666666666665
54724,61.75,27.75,10.208333333333334
54725,61.75,27.25,10.758333333333333
54726,61.75,26.75,13.016666666666667
54727,61.75,26.25,15.308333333333337
54728,61.75,25.75,16.849999999999998
54729,61.75,25.25,18.941666666666666
54730,61.75,-67.75,30.125
54731,61.75,-68.25,29.7
54732,61.75,-68.75,29.958333333333332
54733,61.75,-69.25,30.341666666666665
54734,61.75,-69.75,30.866666666666664
54735,61.75,-70.25,31.458333333333332
54736,61.75,-70.75,31.766666666666666
54737,61.75,-71.25,31.650000000000002
54738,61.75,-71.75,31.3
54739,61.75,-72.25,30.900000000000002
54740,61.75,-72.75,29.75833333333333
54741,61.75,-73.25,27.291666666666668
54742,61.75,-73.75,23.058333333333337
54743,61.75,-74.25,16.650000000000002
54744,61.75,-74.75,9.875000000000002
54745,61.75,-75.25,5.3999999999999995
54746,61.75,-75.75,2.525
54747,61.75,-76.25,1.2333333333333334
54748,61.75,-76.75,0.6833333333333332
54749,61.75,-77.25,0.19166666666666665
54750,61.75,-77.75,0.041666666666666664
54751,61.75,-78.25,0.0
54752,61.75,-78.75,0.0
54753,61.75,-79.25,0.0
54754,61.75,-79.75,0.0
54755,61.75,-80.25,0.0
54756,61.75,-80.75,0.0
54757,61.75,-81.25,0.0
54758,61.75,-81.75,0.0
54759,61.75,-82.25,0.0
54760,61.75,-82.75,0.0
54761,61.75,-83.25,0.0
54762,61.75,-83.75,0.0
54763,61.75,-84.25,0.0
54764,61.75,-84.75,0.0
54765,61.75,-85.25,0.0
